2003,,,,769,1051,1477,1634,1598,1516,1182,590,475
2004,488,650,760,1072,1193,1461,1691,1710,1404,1133,724,598
2005,564,706,843,860,1301,1360,1596,1625,1382,1051,550,558
2006,,509,562,853,1189,1428,1617,1528,1532,,533,480
2007,382,557,663,795,1076,1270,1644,1596,1356,1001,,324
2008,267,540,465,619,1095,1183,1441,1538,1498,1008,860,253
2009,427,551,445,808,1084,1443,1685,1576,1547,1043,658,359
2010,729,755,731,797,971,1241,1514,1573,1453,1112,511,472
2011,467,327,541,588,924,1280,1491,1604,1569,1034,533,427
2012,382,537,473,879,1081,1193,,,,,,
2016,,,,,,,,1713,1417,1059,864,223
2017,366,445,551,764,1142,1373,1551,1770,1642,1149,645,524
2018,610,384,670,895,1262,1383,1651,1668,1389,1130,825,512
2019,659,199,805,917,1281,1380,1638,1723,1458,970,816,
2020,474,520,552,937,1240,1333,,,1698,1141,678,621
2021,533,387,579,912,1067,1595,,,,,,
2022,,,,,,1289,1647,1680,,,423,367
2023,570,415,560,710,1352,1370,1650,1849,1494,1221,728,735
2024,534,623,689,850,1102,1320,1714,1642,1545,1136,696,621
2025,488,422,700,970,1152,1386,1554,1759,1543,1100,819,675
2026,667,668,643,1044,1260,1492,1556,,,,,
