2005,,,,,,,,,,1862,1771,1366
2006,1268,1472,975,1278,1723,2331,2745,2379,2334,1814,1773,1367
2007,1169,1332,1644,1560,1730,2126,2478,2581,2233,1987,1695,1146
2008,1053,1268,1564,1683,1799,2365,2291,2311,2467,2308,1868,1131
2009,1513,1163,1375,1552,1924,1833,2519,2404,2526,1840,1699,1130
2010,1307,1229,1410,1327,1666,1909,2146,2351,2389,1799,1514,1309
2011,1389,1094,1351,1461,1553,1754,2243,2468,2299,2036,1452,1313
2012,1580,1342,1302,1600,1895,1958,2275,2690,2621,2105,1657,1136
2013,1224,1276,1622,1652,1944,2041,2288,2400,2407,1840,1717,1443
2014,1779,1513,1620,1708,2043,2017,2387,2392,2503,2255,1807,1320
2015,1561,1629,1909,1759,1575,2212,2187,2477,2520,2318,1567,1260
2016,1234,1843,1527,1758,1585,2244,2429,2389,2304,2046,1862,1218
2017,1063,1082,1670,1732,1767,2127,2524,2449,2252,2256,1830,1708
2018,1663,1446,1267,1636,1594,2002,2590,,,,,
2020,1361,1461,1189,1609,2026,2096,2387,2671,2681,2360,1750,1484
2021,1413,1455,1316,1717,1708,2144,2429,2441,2300,1881,1913,1110
2022,1416,1470,1634,1703,1806,2352,2405,2662,2632,2072,1454,1206
2023,1033,1056,1016,1523,1473,1659,2549,2481,2045,2157,1684,1465
2024,1262,1131,1254,1428,1508,2062,2527,2535,2375,2223,1523,1586
2025,1304,1525,1245,1471,1816,2068,2155,2581,2340,2013,1678,1639
2026,1528,1547,2178,,2139,2192,,,,,,
